"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","Collin Cowgill",3300,"Det@LAA 10:05PM ET",4.757
"1B/C","Martin Maldonado",3300,"NYM@Mil 08:10PM ET",3.848
"OF","Juan Lagares",3300,"NYM@Mil 08:10PM ET",5.938
"SS","Eugenio Suarez",3300,"Det@LAA 10:05PM ET",5.541
"OF","Raul Ibanez",3300,"Cle@KC 08:10PM ET",4.174
"3B/OF","Alexi Amarista",3300,"SD@ChC 08:05PM ET",3.828
"2B/SS","Rafael Furcal",3300,"Mia@Atl 07:10PM ET",4.333
"3B/SS","Mike Aviles",3300,"Cle@KC 08:10PM ET",5.087
"OF","Dustin Ackley",3300,"Bal@Sea 10:10PM ET",5.275
"2B/3B","Yangervis Solarte",3200,"SD@ChC 08:05PM ET",5.816
"1B/3B","Ian Stewart",3200,"Det@LAA 10:05PM ET",4.667
"C","Mike Zunino",3200,"Bal@Sea 10:10PM ET",5.939
"OF","Jordan Schafer",3200,"Mia@Atl 07:10PM ET",2.554
"OF","Cameron Maybin",3200,"SD@ChC 08:05PM ET",4.226
"C","Steve Clevenger",3200,"Bal@Sea 10:10PM ET",4.500
"SS","Christian Colon",3200,"Cle@KC 08:10PM ET",4.833
"OF","James Jones",3200,"Bal@Sea 10:10PM ET",6.458
"OF","Kirk Nieuwenhuis",3200,"NYM@Mil 08:10PM ET",4.533
"OF","Nate Schierholtz",3200,"SD@ChC 08:05PM ET",4.625
"1B","Justin Smoak",3200,"Bal@Sea 10:10PM ET",5.536
"1B/OF","Chris Colabello",3200,"CWS@Min 08:10PM ET",6.212
"C","Taylor Teagarden",3200,"NYM@Mil 08:10PM ET",3.889
"C","Tyler Flowers",3200,"CWS@Min 08:10PM ET",4.747
"1B/OF","Tommy Medica",3200,"SD@ChC 08:05PM ET",4.107
"3B/OF","Don Kelly",3100,"Det@LAA 10:05PM ET",3.469
"2B/SS","Nick Franklin",3100,"Bal@Sea 10:10PM ET",2.706
"OF","Franklin Gutierrez",3100,"Bal@Sea 10:10PM ET",0
"OF","Ryan Raburn",3100,"Cle@KC 08:10PM ET",3.576
"3B/SS","Adeiny Hechavarria",3100,"Mia@Atl 07:10PM ET",5.070
"OF","Delmon Young",3100,"Bal@Sea 10:10PM ET",4.400
"1B","Lyle Overbay",3100,"NYM@Mil 08:10PM ET",4.243
"2B","Jemile Weeks",3100,"Bal@Sea 10:10PM ET",6.000
"2B/OF","Jordany Valdespin",3100,"Mia@Atl 07:10PM ET",1.000
"OF","Nyjer Morgan",3000,"Cle@KC 08:10PM ET",7.200
"OF","Ryan Sweeney",3000,"SD@ChC 08:05PM ET",3.440
"OF","Andrew Brown",3000,"NYM@Mil 08:10PM ET",3.895
"C","Josmil Pinto",3000,"CWS@Min 08:10PM ET",6.023
"C","John Baker",3000,"SD@ChC 08:05PM ET",3.341
"2B","Derek Dietrich",3000,"Mia@Atl 07:10PM ET",6.240
"SS","Brad Miller",3000,"Bal@Sea 10:10PM ET",5.128
"2B/3B","Danny Valencia",3000,"Cle@KC 08:10PM ET",4.886
"2B","Darwin Barney",3000,"SD@ChC 08:05PM ET",3.861
"C","Gerald Laird",2900,"Mia@Atl 07:10PM ET",4.216
"1B","Josh Satin",2900,"NYM@Mil 08:10PM ET",2.200
"OF","Abraham Almonte",2900,"Bal@Sea 10:10PM ET",5.481
"SS","Ruben Tejada",2900,"NYM@Mil 08:10PM ET",4.736
"2B/SS","Ed Lucas",2900,"Mia@Atl 07:10PM ET",3.824
"SS","Alex Gonzalez",2900,"Det@LAA 10:05PM ET",4.000
"C","John Buck",2900,"Det@LAA 10:05PM ET",4.222
"OF","Ryan Kalish",2900,"SD@ChC 08:05PM ET",3.641
"1B/OF","Chris Parmelee",2800,"CWS@Min 08:10PM ET",4.633
"OF","Logan Schafer",2800,"NYM@Mil 08:10PM ET",2.820
"C","Anthony Recker",2800,"NYM@Mil 08:10PM ET",4.366
"2B/3B","Jonathan Schoop",2800,"Bal@Sea 10:10PM ET",4.845
"OF","Bobby Abreu",2800,"NYM@Mil 08:10PM ET",3.417
"3B/SS","Willie Bloomquist",2800,"Bal@Sea 10:10PM ET",4.234
"2B/SS","Leury Garcia",2800,"CWS@Min 08:10PM ET",3.137
"2B/OF","Steve Lombardozzi",2800,"Bal@Sea 10:10PM ET",4.650
"C","Jeff Mathis",2800,"Mia@Atl 07:10PM ET",3.341
"2B/OF","Donovan Solano",2800,"Mia@Atl 07:10PM ET",3.093
"OF","Grant Green",2800,"Det@LAA 10:05PM ET",4.032
"1B","Efren Navarro",2800,"Det@LAA 10:05PM ET",4.818
"OF","Reed Johnson",2700,"Mia@Atl 07:10PM ET",2.857
"C/OF","Ryan Doumit",2700,"Mia@Atl 07:10PM ET",1.889
"2B/SS","Pedro Florimon",2700,"CWS@Min 08:10PM ET",2.727
"OF","Brennan Boesch",2700,"Det@LAA 10:05PM ET",2.286
"1B","Jesus Aguilar",2700,"Cle@KC 08:10PM ET",2.625
"1B","Jason Giambi",2700,"Cle@KC 08:10PM ET",3.867
"OF","Aaron Hicks",2700,"CWS@Min 08:10PM ET",4.250
"3B","Jeff Keppinger",2700,"CWS@Min 08:10PM ET",0
"1B","Justin Bour",2700,"Mia@Atl 07:10PM ET",2.000
"C","Rene Rivera",2700,"SD@ChC 08:05PM ET",4.339
"1B/OF","Eric Campbell",2700,"NYM@Mil 08:10PM ET",4.386
"C","Travis d'Arnaud",2600,"NYM@Mil 08:10PM ET",5.633
"3B/OF","Jimmy Paredes",2600,"Cle@KC 08:10PM ET",2.444
"OF","David Lough",2600,"Bal@Sea 10:10PM ET",3.000
"2B/3B","Ramiro Pena",2600,"Mia@Atl 07:10PM ET",2.547
"SS","Jorge Polanco",2600,"CWS@Min 08:10PM ET",3.750
"2B/SS","Wilmer Flores",2600,"NYM@Mil 08:10PM ET",3.880
"OF","Jordan Danks",2600,"CWS@Min 08:10PM ET",2.905
"OF","Stefen Romero",2600,"Bal@Sea 10:10PM ET",3.702
"OF","Jake Marisnick",2600,"Mia@Atl 07:10PM ET",4.692
"3B/SS","Andrew Romine",2600,"Det@LAA 10:05PM ET",3.870
"OF","Matt den Dekker",2500,"NYM@Mil 08:10PM ET",3.000
"2B/OF","Elian Herrera",2500,"NYM@Mil 08:10PM ET",2.872
"2B/OF","Elliot Johnson",2500,"Cle@KC 08:10PM ET",1.714
"C","Bryan Holaday",2500,"Det@LAA 10:05PM ET",3.324
"OF","Xavier Nady",2500,"Bal@Sea 10:10PM ET",2.909
"2B","Johnny Giavotella",2500,"Cle@KC 08:10PM ET",4.700
"C","J.T. Realmuto",2500,"Mia@Atl 07:10PM ET",3.714
"OF","Caleb Gindl",2500,"NYM@Mil 08:10PM ET",2.125
"2B/SS","Danny Worth",2400,"Det@LAA 10:05PM ET",2.350
"3B/SS","John McDonald",2400,"Det@LAA 10:05PM ET",1.070
"OF","Justin Maxwell",2400,"Cle@KC 08:10PM ET",2.000
"OF","Tony Campana",2400,"Det@LAA 10:05PM ET",2.615
"2B/3B","Pedro Ciriaco",2400,"Cle@KC 08:10PM ET",2.960
"OF","Andy Dirks",2300,"Det@LAA 10:05PM ET",0
"3B","Luis Jimenez",2300,"Det@LAA 10:05PM ET",2.667
"OF","Moises Sierra",2300,"CWS@Min 08:10PM ET",2.515
"2B/SS","Omar Quintanilla",2300,"NYM@Mil 08:10PM ET",2.267
"C","Eric Fryer",2300,"CWS@Min 08:10PM ET",1.833
"C","Christian Bethancourt",2300,"Mia@Atl 07:10PM ET",4.077
"OF","Chris Herrmann",2200,"CWS@Min 08:10PM ET",1.778
"C","Adrian Nieto",2200,"CWS@Min 08:10PM ET",3.121
"OF","Tyler Collins",2200,"Det@LAA 10:05PM ET",1.429
"SS","Justin Sellers",2200,"Cle@KC 08:10PM ET",2.143
"2B/SS","Jeff Bianchi",2200,"NYM@Mil 08:10PM ET",2.207
"OF","Jake Goebbert",2200,"SD@ChC 08:05PM ET",3.714
"2B/3B","Irving Falu",2200,"NYM@Mil 08:10PM ET",1.091
"OF","Francisco Peguero",2200,"Bal@Sea 10:10PM ET",0
"C","Juan Centeno",2100,"NYM@Mil 08:10PM ET",3.833
"C","Caleb Joseph",2000,"Bal@Sea 10:10PM ET",4.000
"2B/3B","Brooks Conrad",2000,"SD@ChC 08:05PM ET",2.909
"3B/SS","Jose Iglesias",2000,"Det@LAA 10:05PM ET",0
"2B","Phil Gosselin",2000,"Mia@Atl 07:10PM ET",0
"2B/SS","Carlos Sanchez",2000,"CWS@Min 08:10PM ET",0.000
"C","Jesus Sucre",2000,"Bal@Sea 10:10PM ET",2.000
"SS","Jason Bartlett",2000,"CWS@Min 08:10PM ET",2.667
"3B","Jace Peterson",2000,"SD@ChC 08:05PM ET",1.375
"2B/SS","Tyler Pastornicky",2000,"Mia@Atl 07:10PM ET",1.962
"2B/SS","Jose Ramirez",2000,"Cle@KC 08:10PM ET",2.167
"OF","Tyler Holt",2000,"Cle@KC 08:10PM ET",0.000
"C","Brett Hayes",1900,"Cle@KC 08:10PM ET",1.500
"C","Francisco Pena",1800,"Cle@KC 08:10PM ET",0.000
"C","Eli Whiteside",1800,"SD@ChC 08:05PM ET",2.500
