"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","David Peralta",3700,"Cle@Ari 09:40PM ET",7.000
"OF","Colby Rasmus",3700,"NYY@Tor 07:07PM ET",7.341
"OF","Adam Eaton",3700,"CWS@Bal 07:05PM ET",7.305
"1B/3B","Juan Francisco",3700,"NYY@Tor 07:07PM ET",6.873
"SS","Andrelton Simmons",3700,"Atl@Hou 08:10PM ET",5.208
"OF","A.J. Pollock",3700,"Cle@Ari 09:40PM ET",7.811
"OF","Kole Calhoun",3700,"Min@LAA 10:05PM ET",7.634
"2B","Gordon Beckham",3700,"CWS@Bal 07:05PM ET",7.164
"OF","Shane Victorino",3700,"Bos@Sea 10:10PM ET",7.048
"SS","Alcides Escobar",3700,"LAD@KC 08:10PM ET",7.013
"1B","Adam Lind",3700,"NYY@Tor 07:07PM ET",7.245
"1B/3B","Chris Johnson",3700,"Atl@Hou 08:10PM ET",5.280
"2B","Omar Infante",3700,"LAD@KC 08:10PM ET",6.719
"SS","Alexei Ramirez",3700,"CWS@Bal 07:05PM ET",7.654
"1B/3B","Casey McGehee",3700,"Mia@Phi 07:05PM ET",6.974
"OF","Leonys Martin",3700,"Det@Tex 08:05PM ET",6.425
"3B","Juan Uribe",3700,"LAD@KC 08:10PM ET",6.650
"SS","Chris Owings",3700,"Cle@Ari 09:40PM ET",6.338
"SS","Erick Aybar",3700,"Min@LAA 10:05PM ET",7.054
"OF","J.D. Martinez",3700,"Det@Tex 08:05PM ET",8.081
"2B/3B","Brett Lawrie",3600,"NYY@Tor 07:07PM ET",6.614
"C","Jason Castro",3600,"Atl@Hou 08:10PM ET",6.143
"1B","Eric Hosmer",3600,"LAD@KC 08:10PM ET",6.416
"SS","Eugenio Suarez",3600,"Det@Tex 08:05PM ET",6.647
"2B/SS","Rafael Furcal",3600,"Mia@Phi 07:05PM ET",4.333
"3B","Manny Machado",3600,"CWS@Bal 07:05PM ET",5.796
"C","Brian McCann",3600,"NYY@Tor 07:07PM ET",5.743
"SS","Derek Jeter",3600,"NYY@Tor 07:07PM ET",5.924
"OF","Ben Revere",3600,"Mia@Phi 07:05PM ET",6.448
"OF","Alfonso Soriano",3600,"NYY@Tor 07:07PM ET",5.125
"2B/3B","Yangervis Solarte",3600,"NYY@Tor 07:07PM ET",6.294
"OF","Collin Cowgill",3600,"Min@LAA 10:05PM ET",4.984
"OF","Ryan Ludwick",3600,"Cin@ChC 07:05PM ET",5.552
"OF","Nori Aoki",3600,"LAD@KC 08:10PM ET",6.147
"1B","Prince Fielder",3500,"Det@Tex 08:05PM ET",6.476
"OF","Junior Lake",3500,"Cin@ChC 07:05PM ET",6.119
"OF","Dayan Viciedo",3500,"CWS@Bal 07:05PM ET",6.041
"OF","Corey Hart",3500,"Bos@Sea 10:10PM ET",6.324
"OF","Andre Ethier",3500,"LAD@KC 08:10PM ET",5.076
"OF","David Murphy",3500,"Cle@Ari 09:40PM ET",6.139
"OF","Alejandro De Aza",3500,"CWS@Bal 07:05PM ET",5.554
"OF","B.J. Upton",3500,"Atl@Hou 08:10PM ET",6.458
"1B/OF","Garrett Jones",3500,"Mia@Phi 07:05PM ET",6.784
"1B/OF","Nick Swisher",3500,"Cle@Ari 09:40PM ET",5.780
"C","John Jaso",3500,"Oak@NYM 07:10PM ET",6.148
"1B/OF","Chris Colabello",3500,"Min@LAA 10:05PM ET",6.375
"C","Matt Wieters",3500,"CWS@Bal 07:05PM ET",8.192
"2B/SS","Munenori Kawasaki",3500,"NYY@Tor 07:07PM ET",4.818
"2B","Brian Roberts",3500,"NYY@Tor 07:07PM ET",5.818
"SS","Jed Lowrie",3500,"Oak@NYM 07:10PM ET",6.110
"2B/3B","Marcus Semien",3500,"CWS@Bal 07:05PM ET",6.395
"OF","Raul Ibanez",3500,"Min@LAA 10:05PM ET",4.386
"OF","Domonic Brown",3500,"Mia@Phi 07:05PM ET",5.703
"OF","Josh Reddick",3500,"Oak@NYM 07:10PM ET",5.412
"1B/C","Jordan Pacheco",3500,"Cle@Ari 09:40PM ET",4.033
"C","A.J. Pierzynski",3500,"Bos@Sea 10:10PM ET",5.381
"2B/OF","Emilio Bonifacio",3500,"Cin@ChC 07:05PM ET",6.656
"C","Chris Iannetta",3500,"Min@LAA 10:05PM ET",6.574
"OF","Eric Young",3500,"Oak@NYM 07:10PM ET",7.196
"OF","Justin Ruggiano",3500,"Cin@ChC 07:05PM ET",4.081
"1B","Chris Carter",3400,"Atl@Hou 08:10PM ET",5.985
"1B","C.J. Cron",3400,"Min@LAA 10:05PM ET",6.158
"OF","Franklin Gutierrez",3400,"Bos@Sea 10:10PM ET",0
"C","Yan Gomes",3400,"Cle@Ari 09:40PM ET",6.182
"3B/SS","Mike Aviles",3400,"Cle@Ari 09:40PM ET",5.491
"C","Hank Conger",3400,"Min@LAA 10:05PM ET",5.375
"3B","Will Middlebrooks",3400,"Bos@Sea 10:10PM ET",5.217
"SS","J.J. Hardy",3400,"CWS@Bal 07:05PM ET",5.391
"OF","James Jones",3400,"Bos@Sea 10:10PM ET",6.620
"C","Josmil Pinto",3400,"Min@LAA 10:05PM ET",6.023
"C","Kurt Suzuki",3400,"Min@LAA 10:05PM ET",6.492
"OF","Daniel Nava",3400,"Bos@Sea 10:10PM ET",4.462
"3B","Mike Moustakas",3400,"LAD@KC 08:10PM ET",5.098
"3B","Cody Asche",3400,"Mia@Phi 07:05PM ET",6.044
"OF","Craig Gentry",3400,"Oak@NYM 07:10PM ET",5.268
"3B","David Freese",3400,"Min@LAA 10:05PM ET",5.164
"SS","Stephen Drew",3400,"Bos@Sea 10:10PM ET",2.692
"2B","Tommy La Stella",3400,"Atl@Hou 08:10PM ET",5.458
"OF","Michael Saunders",3400,"Bos@Sea 10:10PM ET",5.692
"OF","Juan Lagares",3400,"Oak@NYM 07:10PM ET",6.643
"1B/3B","Kelly Johnson",3400,"NYY@Tor 07:07PM ET",4.439
"C","Steve Clevenger",3300,"CWS@Bal 07:05PM ET",4.875
"C","J.P. Arencibia",3300,"Det@Tex 08:05PM ET",3.350
"1B/OF","Logan Morrison",3300,"Bos@Sea 10:10PM ET",6.045
"1B","Paul Konerko",3300,"CWS@Bal 07:05PM ET",3.795
"OF","Ichiro Suzuki",3300,"NYY@Tor 07:07PM ET",3.762
"2B/3B","Josh Wilson",3300,"Det@Tex 08:05PM ET",4.042
"OF","Robbie Grossman",3300,"Atl@Hou 08:10PM ET",5.086
"OF","Jason Kubel",3300,"Min@LAA 10:05PM ET",4.978
"3B/OF","Don Kelly",3300,"Det@Tex 08:05PM ET",3.316
"C","Jarrod Saltalamacchia",3300,"Mia@Phi 07:05PM ET",6.000
"C","Alex Avila",3300,"Det@Tex 08:05PM ET",5.305
"3B","Matt Dominguez",3300,"Atl@Hou 08:10PM ET",6.052
"3B","Mike Olt",3300,"Cin@ChC 07:05PM ET",4.509
"1B/C","Jesus Montero",3300,"Bos@Sea 10:10PM ET",5.000
"3B/OF","Nick Castellanos",3300,"Det@Tex 08:05PM ET",5.803
"3B/OF","Eduardo Nunez",3300,"Min@LAA 10:05PM ET",5.040
"OF","Sam Fuld",3300,"Min@LAA 10:05PM ET",6.871
"3B","Alberto Callaspo",3200,"Oak@NYM 07:10PM ET",5.269
"OF","Alfredo Marte",3200,"Cle@Ari 09:40PM ET",3.091
"2B/OF","Skip Schumaker",3200,"Cin@ChC 07:05PM ET",4.250
"C","Dioner Navarro",3200,"NYY@Tor 07:07PM ET",5.591
"OF","Jonny Gomes",3200,"Bos@Sea 10:10PM ET",5.328
"SS","Eduardo Escobar",3200,"Min@LAA 10:05PM ET",5.333
"C","Wil Nieves",3200,"Mia@Phi 07:05PM ET",6.000
"C","Chris Gimenez",3200,"Det@Tex 08:05PM ET",6.929
"1B/3B","Ian Stewart",3200,"Min@LAA 10:05PM ET",4.667
"C","Mike Zunino",3200,"Bos@Sea 10:10PM ET",6.306
"OF","Jordan Schafer",3200,"Atl@Hou 08:10PM ET",2.489
"1B","Justin Smoak",3200,"Bos@Sea 10:10PM ET",5.746
"OF","Chris Young",3200,"Oak@NYM 07:10PM ET",5.644
"2B/SS","Donnie Murphy",3200,"Det@Tex 08:05PM ET",4.000
"3B","Eric Chavez",3200,"Cle@Ari 09:40PM ET",3.250
"SS","Jonathan Villar",3200,"Atl@Hou 08:10PM ET",5.868
"2B","Derek Dietrich",3200,"Mia@Phi 07:05PM ET",6.689
"2B/SS","Nick Franklin",3100,"Bos@Sea 10:10PM ET",2.706
"1B","Mitch Moreland",3100,"Det@Tex 08:05PM ET",5.154
"OF","Cody Ross",3100,"Cle@Ari 09:40PM ET",2.981
"2B/3B","Jeff Baker",3100,"Mia@Phi 07:05PM ET",3.711
"2B/3B","Luis Valbuena",3100,"Cin@ChC 07:05PM ET",5.731
"OF","Nate Schierholtz",3100,"Cin@ChC 07:05PM ET",5.015
"1B","Josh Satin",3100,"Oak@NYM 07:10PM ET",2.200
"C","David Ross",3100,"Bos@Sea 10:10PM ET",4.148
"2B","Jemile Weeks",3100,"CWS@Bal 07:05PM ET",6.000
"OF","Anthony Gose",3100,"NYY@Tor 07:07PM ET",4.083
"SS","Zack Cozart",3100,"Cin@ChC 07:05PM ET",4.761
"2B/3B","Steve Tolleson",3100,"NYY@Tor 07:07PM ET",3.114
"C","Miguel Olivo",3100,"LAD@KC 08:10PM ET",4.250
"C","Taylor Teagarden",3100,"Oak@NYM 07:10PM ET",3.889
"C","Welington Castillo",3100,"Cin@ChC 07:05PM ET",5.783
"OF","Dustin Ackley",3000,"Bos@Sea 10:10PM ET",5.493
"C","Tyler Flowers",3000,"CWS@Bal 07:05PM ET",4.908
"OF","Ryan Sweeney",3000,"Cin@ChC 07:05PM ET",3.000
"OF","Kirk Nieuwenhuis",3000,"Oak@NYM 07:10PM ET",5.455
"OF","Jackie Bradley Jr.",3000,"Bos@Sea 10:10PM ET",5.194
"OF","Nyjer Morgan",3000,"Cle@Ari 09:40PM ET",7.200
"OF","Delmon Young",3000,"CWS@Bal 07:05PM ET",4.811
"1B","Daric Barton",3000,"Oak@NYM 07:10PM ET",2.167
"OF","Andrew Brown",3000,"Oak@NYM 07:10PM ET",3.895
"2B","Chris Getz",3000,"NYY@Tor 07:07PM ET",3.000
"OF","Grant Green",3000,"Min@LAA 10:05PM ET",4.520
"2B/SS","Andy Parrino",3000,"Oak@NYM 07:10PM ET",4.500
"2B/SS","Carlos Triunfel",3000,"LAD@KC 08:10PM ET",2.714
"2B/3B","Justin Turner",3000,"LAD@KC 08:10PM ET",5.357
"OF","Michael Choice",3000,"Det@Tex 08:05PM ET",4.710
"OF","Scott Van Slyke",3000,"LAD@KC 08:10PM ET",5.125
"2B/3B","Scott Sizemore",3000,"NYY@Tor 07:07PM ET",5.500
"2B","Dan Uggla",3000,"Atl@Hou 08:10PM ET",3.535
"C","Robinson Chirinos",3000,"Det@Tex 08:05PM ET",5.261
"C","Erik Kratz",3000,"NYY@Tor 07:07PM ET",3.667
"SS","Brad Miller",3000,"Bos@Sea 10:10PM ET",5.254
"3B/SS","Ryan Flaherty",3000,"CWS@Bal 07:05PM ET",4.342
"C","A.J. Ellis",3000,"LAD@KC 08:10PM ET",4.583
"C","Francisco Cervelli",2900,"NYY@Tor 07:07PM ET",3.250
"OF","Abraham Almonte",2900,"Bos@Sea 10:10PM ET",5.481
"OF","Alex Presley",2900,"Atl@Hou 08:10PM ET",3.898
"C","Brayan Pena",2900,"Cin@ChC 07:05PM ET",4.396
"3B/SS","Adeiny Hechavarria",2900,"Mia@Phi 07:05PM ET",5.123
"OF","Ryan Kalish",2900,"Cin@ChC 07:05PM ET",3.641
"2B","Rougned Odor",2900,"Det@Tex 08:05PM ET",5.722
"2B/3B","Maicer Izturis",2900,"NYY@Tor 07:07PM ET",4.455
"1B","Efren Navarro",2900,"Min@LAA 10:05PM ET",4.538
"C","Gerald Laird",2900,"Atl@Hou 08:10PM ET",3.679
"SS","Ruben Tejada",2900,"Oak@NYM 07:10PM ET",4.556
"1B/OF","John Mayberry",2900,"Mia@Phi 07:05PM ET",3.981
"OF","J.B. Shuck",2900,"Min@LAA 10:05PM ET",5.684
"OF","Chris Heisey",2800,"Cin@ChC 07:05PM ET",3.800
"C/OF","Stephen Vogt",2800,"Oak@NYM 07:10PM ET",6.167
"C","John Buck",2800,"Bos@Sea 10:10PM ET",4.292
"1B/OF","Darin Ruf",2800,"Mia@Phi 07:05PM ET",2.286
"2B/3B","Jonathan Schoop",2800,"CWS@Bal 07:05PM ET",5.159
"2B/3B","Danny Valencia",2800,"LAD@KC 08:10PM ET",5.000
"OF","Ryan Raburn",2800,"Cle@Ari 09:40PM ET",3.521
"1B/OF","Chris Parmelee",2800,"Min@LAA 10:05PM ET",4.655
"C","Anthony Recker",2800,"Oak@NYM 07:10PM ET",4.194
"C","Geovany Soto",2800,"Det@Tex 08:05PM ET",0
"3B/SS","Willie Bloomquist",2800,"Bos@Sea 10:10PM ET",4.500
"1B/OF","Donald Lutz",2800,"Cin@ChC 07:05PM ET",2.000
"2B/SS","Jurickson Profar",2800,"Det@Tex 08:05PM ET",0
"1B/OF","Mike Carp",2800,"Bos@Sea 10:10PM ET",3.121
"1B","Jesus Aguilar",2700,"Cle@Ari 09:40PM ET",2.625
"1B","Justin Bour",2700,"Mia@Phi 07:05PM ET",3.333
"1B/OF","Nick Evans",2700,"Cle@Ari 09:40PM ET",1.750
"2B/SS","Ed Lucas",2700,"Mia@Phi 07:05PM ET",3.944
"SS","Alex Gonzalez",2700,"Det@Tex 08:05PM ET",4.000
"1B/OF","Jesus Guzman",2700,"Atl@Hou 08:10PM ET",3.184
"OF","Brennan Boesch",2700,"Min@LAA 10:05PM ET",2.286
"OF","Jarrod Dyson",2700,"LAD@KC 08:10PM ET",4.294
"1B/OF","Eric Campbell",2700,"Oak@NYM 07:10PM ET",3.786
"2B/SS","Pedro Florimon",2700,"Min@LAA 10:05PM ET",3.143
"OF","Xavier Nady",2700,"Bos@Sea 10:10PM ET",2.909
"3B","Jeff Keppinger",2700,"CWS@Bal 07:05PM ET",0
"OF","Aaron Hicks",2700,"Min@LAA 10:05PM ET",4.250
"1B/OF","Kyle Blanks",2700,"Oak@NYM 07:10PM ET",4.654
"C","Josh Thole",2700,"NYY@Tor 07:07PM ET",3.034
"C","Drew Butera",2700,"LAD@KC 08:10PM ET",4.743
"2B/SS","Nick Punto",2700,"Oak@NYM 07:10PM ET",4.591
"OF","Jim Adduci",2700,"Det@Tex 08:05PM ET",4.000
"1B/OF","Marc Krauss",2700,"Atl@Hou 08:10PM ET",4.231
"3B/OF","Jimmy Paredes",2700,"LAD@KC 08:10PM ET",2.444
"OF","Bobby Abreu",2700,"Oak@NYM 07:10PM ET",3.717
"OF","David Lough",2700,"CWS@Bal 07:05PM ET",3.296
"C/OF","Ryan Doumit",2700,"Atl@Hou 08:10PM ET",2.383
"1B","Jason Giambi",2700,"Cle@Ari 09:40PM ET",3.867
"C","John Ryan Murphy",2700,"NYY@Tor 07:07PM ET",3.875
"2B","Eric Sogard",2700,"Oak@NYM 07:10PM ET",3.741
"2B/SS","Leury Garcia",2700,"CWS@Bal 07:05PM ET",3.194
"2B","Darwin Barney",2700,"Cin@ChC 07:05PM ET",3.500
"OF","Reed Johnson",2700,"Mia@Phi 07:05PM ET",3.481
"1B","Neftali Soto",2700,"Cin@ChC 07:05PM ET",1.053
"3B/SS","Andrew Romine",2600,"Det@Tex 08:05PM ET",3.804
"OF","Stefen Romero",2600,"Bos@Sea 10:10PM ET",4.041
"2B/3B","Chone Figgins",2600,"LAD@KC 08:10PM ET",2.921
"C","Travis d'Arnaud",2600,"Oak@NYM 07:10PM ET",4.675
"C","Eric Fryer",2600,"Min@LAA 10:05PM ET",7.500
"OF","Chris Coghlan",2600,"Cin@ChC 07:05PM ET",3.333
"OF","Jake Marisnick",2600,"Mia@Phi 07:05PM ET",5.556
"2B/3B","Ramiro Pena",2600,"Atl@Hou 08:10PM ET",2.660
"2B/SS","Wilmer Flores",2600,"Oak@NYM 07:10PM ET",4.042
"OF","Jordan Danks",2600,"CWS@Bal 07:05PM ET",2.905
"3B/SS","Marwin Gonzalez",2600,"Atl@Hou 08:10PM ET",3.136
"OF","Endy Chavez",2600,"Bos@Sea 10:10PM ET",4.609
"C","Jeff Mathis",2600,"Mia@Phi 07:05PM ET",3.594
"C","Nick Hundley",2500,"CWS@Bal 07:05PM ET",2.386
"C","Carlos Corporan",2500,"Atl@Hou 08:10PM ET",5.357
"OF","Matt den Dekker",2500,"Oak@NYM 07:10PM ET",3.000
"2B/OF","Elliot Johnson",2500,"Cle@Ari 09:40PM ET",1.714
"OF","Ender Inciarte",2500,"Cle@Ari 09:40PM ET",3.658
"2B/3B","Ryan Roberts",2500,"Bos@Sea 10:10PM ET",1.750
"C","Bryan Holaday",2500,"Det@Tex 08:05PM ET",3.857
"C","J.T. Realmuto",2500,"Mia@Phi 07:05PM ET",3.714
"2B/SS","Cliff Pennington",2500,"Cle@Ari 09:40PM ET",3.545
"OF","Tony Gwynn Jr.",2500,"Mia@Phi 07:05PM ET",2.057
"2B/OF","Steve Lombardozzi",2500,"CWS@Bal 07:05PM ET",4.650
"2B","Johnny Giavotella",2500,"LAD@KC 08:10PM ET",4.700
"2B/SS","Danny Worth",2400,"Det@Tex 08:05PM ET",2.350
"OF","Cole Gillespie",2400,"Bos@Sea 10:10PM ET",3.484
"C","Tim Federowicz",2400,"LAD@KC 08:10PM ET",3.167
"3B/SS","Reid Brignac",2400,"Mia@Phi 07:05PM ET",5.000
"2B/SS","Omar Quintanilla",2400,"Oak@NYM 07:10PM ET",2.267
"C","John Baker",2400,"Cin@ChC 07:05PM ET",2.382
"2B/SS","Ryan Goins",2400,"NYY@Tor 07:07PM ET",2.250
"3B/SS","John McDonald",2400,"Min@LAA 10:05PM ET",1.421
"OF","Justin Maxwell",2400,"LAD@KC 08:10PM ET",2.000
"C","Tuffy Gosewisch",2400,"Cle@Ari 09:40PM ET",3.867
"2B/3B","Pedro Ciriaco",2400,"LAD@KC 08:10PM ET",3.136
"OF","L.J. Hoes",2400,"Atl@Hou 08:10PM ET",3.643
"2B/3B","Jonathan Herrera",2300,"Bos@Sea 10:10PM ET",3.000
"OF","Nolan Reimold",2300,"CWS@Bal 07:05PM ET",0
"OF","Roger Kieschnick",2300,"Cle@Ari 09:40PM ET",3.222
"C","Cameron Rupp",2300,"Mia@Phi 07:05PM ET",0.000
"OF","Andy Dirks",2300,"Det@Tex 08:05PM ET",0
"2B/SS","Erisbel Arruebarrena",2300,"LAD@KC 08:10PM ET",3.333
"3B","Luis Jimenez",2300,"Min@LAA 10:05PM ET",2.667
"SS","Jonathan Diaz",2300,"NYY@Tor 07:07PM ET",2.130
"OF","Tony Campana",2200,"Cle@Ari 09:40PM ET",2.615
"OF","Dan Robertson",2200,"Det@Tex 08:05PM ET",2.739
"C","Adrian Nieto",2200,"CWS@Bal 07:05PM ET",2.923
"OF","Darin Mastroianni",2200,"NYY@Tor 07:07PM ET",1.625
"OF","Kevin Pillar",2200,"NYY@Tor 07:07PM ET",1.808
"2B/SS","Dean Anna",2200,"NYY@Tor 07:07PM ET",2.833
"OF","Alex Hassan",2200,"Bos@Sea 10:10PM ET",3.500
"OF","Roger Bernadina",2200,"Cin@ChC 07:05PM ET",1.795
"OF","Chris Herrmann",2200,"Min@LAA 10:05PM ET",1.471
"OF","Jamie Romak",2200,"LAD@KC 08:10PM ET",1.267
"2B/OF","Donovan Solano",2200,"Mia@Phi 07:05PM ET",1.686
"SS","Justin Sellers",2200,"Cle@Ari 09:40PM ET",2.143
"OF","Engel Beltre",2200,"Det@Tex 08:05PM ET",0
"2B/SS","Ramon Santiago",2200,"Cin@ChC 07:05PM ET",2.440
"OF","Mike Baxter",2200,"LAD@KC 08:10PM ET",0.500
"OF","Tyler Collins",2200,"Det@Tex 08:05PM ET",1.429
"OF","Moises Sierra",2200,"CWS@Bal 07:05PM ET",2.184
"OF","Zoilo Almonte",2200,"NYY@Tor 07:07PM ET",2.778
"OF","Francisco Peguero",2200,"CWS@Bal 07:05PM ET",0
"C","Ryan Lavarnway",2100,"Bos@Sea 10:10PM ET",0.000
"2B/SS","Luis Sardinas",2100,"Det@Tex 08:05PM ET",3.478
"2B/SS","Brendan Ryan",2100,"NYY@Tor 07:07PM ET",2.150
"C","Juan Centeno",2100,"Oak@NYM 07:10PM ET",3.833
"SS","Jason Bartlett",2000,"Min@LAA 10:05PM ET",2.667
"2B/SS","Alex Guerrero",2000,"LAD@KC 08:10PM ET",0.000
"RP","Shae Simmons",2000,"Atl@Hou 08:10PM ET",2.100
"RP","Bobby Korecky",2000,"NYY@Tor 07:07PM ET",1.250
"RP","Corey Knebel",2000,"Det@Tex 08:05PM ET",2.400
"3B","Jack Hannahan",2000,"Cin@ChC 07:05PM ET",0
"RP","Buddy Carlyle",2000,"Oak@NYM 07:10PM ET",8.375
"2B/SS","Jose Ramirez",2000,"Cle@Ari 09:40PM ET",1.455
"SS","Ronny Cedeno",2000,"Mia@Phi 07:05PM ET",0.000
"2B/SS","Tyler Pastornicky",2000,"Atl@Hou 08:10PM ET",2.091
"RP","Ken Giles",2000,"Mia@Phi 07:05PM ET",5.517
"RP","Mike Morin",2000,"Min@LAA 10:05PM ET",3.475
"OF","Aaron Altherr",2000,"Mia@Phi 07:05PM ET",0.000
"RP","Jose Ramirez",2000,"NYY@Tor 07:07PM ET",2.400
"3B/SS","Freddy Galvis",2000,"Mia@Phi 07:05PM ET",1.125
"C","Caleb Joseph",2000,"CWS@Bal 07:05PM ET",4.036
"SS","Miguel Rojas",2000,"LAD@KC 08:10PM ET",2.813
"3B","Michael Almanzar",2000,"CWS@Bal 07:05PM ET",0
"2B/3B","Cesar Hernandez",2000,"Mia@Phi 07:05PM ET",2.811
"OF","Nick Buss",2000,"Oak@NYM 07:10PM ET",0
"RP","Casey Coleman",2000,"LAD@KC 08:10PM ET",2.400
"RP","Dana Eveland",2000,"Oak@NYM 07:10PM ET",3.644
"C","Tucker Barnhart",2000,"Cin@ChC 07:05PM ET",2.200
"RP","Cam Bedrosian",2000,"Min@LAA 10:05PM ET",-0.708
"OF","Brad Snyder",2000,"Det@Tex 08:05PM ET",5.100
"3B","Garin Cecchini",2000,"Bos@Sea 10:10PM ET",7.000
"RP","Bruce Billings",2000,"NYY@Tor 07:07PM ET",12.000
"RP","Neil Ramirez",2000,"Cin@ChC 07:05PM ET",3.918
"3B/SS","Jose Iglesias",2000,"Det@Tex 08:05PM ET",0
"RP","Ben Rowen",2000,"Det@Tex 08:05PM ET",3.638
"C","Brett Hayes",1900,"LAD@KC 08:10PM ET",1.400
"C","Austin Romine",1800,"NYY@Tor 07:07PM ET",0.000
"C","Francisco Pena",1800,"LAD@KC 08:10PM ET",0.000
"C","Eli Whiteside",1800,"Cin@ChC 07:05PM ET",2.500
