"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"1B","Jason Rogers",2000,"Mil@StL 08:15PM ET",1.400
"RP","Chris Martin",2000,"Ari@Col 08:40PM ET",1.478
"2B/SS","Erisbel Arruebarrena",2000,"LAD@ChC 08:05PM ET",2.529
"3B/SS","John McDonald",1900,"Sea@LAA 10:05PM ET",0.783
"2B/3B","Chone Figgins",1900,"LAD@ChC 08:05PM ET",2.921
"OF","Scott Hairston",1900,"Was@Mia 07:10PM ET",1.719
"C","Eli Whiteside",1900,"LAD@ChC 08:05PM ET",2.500
"C","Humberto Quintero",1900,"Sea@LAA 10:05PM ET",1.000
"2B/SS","Shawn O'Malley",1900,"Sea@LAA 10:05PM ET",1.667
"1B","Matt Hague",1900,"Tor@NYY 07:05PM ET",0.000
"3B/OF","Zelous Wheeler",1900,"Tor@NYY 07:05PM ET",2.607
"C","Austin Romine",1900,"Tor@NYY 07:05PM ET",0.500
"OF","Zoilo Almonte",1900,"Tor@NYY 07:05PM ET",2.846
"OF","Logan Schafer",1900,"Mil@StL 08:15PM ET",2.459
"3B","Luis Jimenez",1900,"Sea@LAA 10:05PM ET",1.857
"OF","Randal Grichuk",1900,"Mil@StL 08:15PM ET",2.649
"OF","Domingo Santana",1900,"Cle@Hou 08:10PM ET",0.667
"C","Cameron Rupp",1900,"Phi@SD 09:10PM ET",3.833
"OF","Xavier Nady",1800,"Sea@LAA 10:05PM ET",2.909
"C","Koyie Hill",1800,"Phi@SD 09:10PM ET",2.500
"SS","Ronny Cedeno",1800,"Ari@Col 08:40PM ET",0.000
"2B","Brooks Conrad",1800,"Phi@SD 09:10PM ET",2.462
"3B","Andy Marte",1800,"Ari@Col 08:40PM ET",4.000
"1B/3B","Greg Dobbs",1800,"Was@Mia 07:10PM ET",0.806
"OF","Franklin Gutierrez",1800,"Sea@LAA 10:05PM ET",0
"OF","Roger Bernadina",1800,"LAD@ChC 08:05PM ET",1.735
"OF","Jeff Francoeur",1800,"Phi@SD 09:10PM ET",1.800
"2B/3B","Ryan Roberts",1800,"Bos@Pit 07:05PM ET",1.750
"OF","Tony Gwynn Jr.",1800,"Phi@SD 09:10PM ET",1.797
"2B/3B","Irving Falu",1800,"Mil@StL 08:15PM ET",1.091
"OF","Jamie Romak",1800,"LAD@ChC 08:05PM ET",1.267
"OF","Xavier Paul",1800,"Ari@Col 08:40PM ET",0.857
"2B/SS","Jeff Bianchi",1800,"Mil@StL 08:15PM ET",2.207
"OF","Mike Baxter",1800,"LAD@ChC 08:05PM ET",0.500
"2B/3B","Michael Martinez",1800,"Bos@Pit 07:05PM ET",1.269
"OF","Shane Robinson",1800,"Mil@StL 08:15PM ET",1.234
"2B/SS","Carlos Triunfel",1800,"LAD@ChC 08:05PM ET",1.917
"OF","Corey Brown",1800,"Bos@Pit 07:05PM ET",0.000
"1B","Clint Robinson",1800,"LAD@ChC 08:05PM ET",2.333
"OF","Steven Souza Jr.",1800,"Was@Mia 07:10PM ET",1.118
"OF","Caleb Gindl",1800,"Mil@StL 08:15PM ET",2.125
"2B/SS","Pete Kozma",1800,"Mil@StL 08:15PM ET",2.500
"OF","Jaff Decker",1800,"Bos@Pit 07:05PM ET",0.000
"OF","Roger Kieschnick",1800,"Ari@Col 08:40PM ET",1.640
"1B/C","Ryan Lavarnway",1800,"Bos@Pit 07:05PM ET",0.000
"OF","Joey Butler",1800,"Mil@StL 08:15PM ET",0.333
"2B/SS","Dean Anna",1800,"Bos@Pit 07:05PM ET",2.833
"3B/SS","Miguel Rojas",1800,"LAD@ChC 08:05PM ET",2.066
"C","Audry Perez",1800,"Mil@StL 08:15PM ET",2.000
"OF","Jeff Kobernus",1800,"Was@Mia 07:10PM ET",2.000
"OF","Aaron Altherr",1800,"Phi@SD 09:10PM ET",0.000
"1B","Justin Bour",1800,"Was@Mia 07:10PM ET",2.533
"2B/3B","Cesar Hernandez",1800,"Phi@SD 09:10PM ET",2.279
"OF","Eury Perez",1800,"Was@Mia 07:10PM ET",0
"C","Daniel Butler",1800,"Bos@Pit 07:05PM ET",3.750
"OF","Stefen Romero",1800,"Sea@LAA 10:05PM ET",3.145
"2B","Greg Garcia",1800,"Mil@StL 08:15PM ET",1.833
"2B/3B","Jace Peterson",1800,"Phi@SD 09:10PM ET",1.481
"2B/SS","Alex Guerrero",1800,"LAD@ChC 08:05PM ET",0.375
